9417,52213
9418,50982
9419,49312
9420,51907
9421,48103
9422,51665
9423,47463
9424,49311
9425,50543
9426,50701
9427,49933
9428,49365
9429,52386
9430,48271
9431,46924
9432,52259
9433,49962
9434,46161
9435,49660
9436,49420
9437,46543
9438,46296
9439,48028
9440,50351
9441,52181
9442,48817
9443,47461
9444,47786
9445,47764
9446,51562
9447,48916
9448,48494
9449,48527
9450,50332
9451,49087
9452,46787
9453,50555
9454,51152
9455,46786
9456,46678
9457,47425
9458,49322
9459,48245
9460,46823
9461,48849
9462,48228
9463,47953
9464,49316
9465,52575
9466,51650
9467,48072
9468,50289
9469,46382
9470,52278
9471,51759
9472,49558
9473,47552
9474,49682
9475,47424
9476,46633
9477,50330
9478,46597
9479,47489
9480,50068
9481,46591
9482,48781
9483,51001
9484,51727
9485,50247
9486,51077
9487,52647
9488,47823
9489,46781
9490,51097
9491,52305
9492,52446
9493,47431
9494,48246
9495,47090
9496,49590
9497,48168
9498,47071
9499,47308
9500,46093
9501,46605
9502,49202
9503,46580
9504,51599
9505,46180
9506,49533
9507,49059
9508,52133
9509,52024
9510,46851
9511,49712
9512,46545
9513,52091
9514,52295
9515,46945
9516,50279
9517,49096
9518,46301
9519,46793
9520,49102
9521,50899
9522,47580
9523,48434
9524,51163
9525,48159
9526,50332
9527,49431
9528,51723
9529,50139
9530,51000
9531,49661
9532,49864
9533,48437
9534,52154
9535,47217
9536,49926
9537,49496
9538,49913
9539,46669
9540,50396
9541,47672
9542,50788
9543,49722
9544,52122
9545,47825
9546,49995
9547,46947
9548,50763
9549,50071
9550,48472
9551,49948
9552,46514
9553,51752
9554,52278
9555,47329
9556,48623
9557,46145
9558,47779
9559,52563
9560,48082
9561,46453
9562,52131
9563,52612
9564,50902
9565,51275
9566,50401
9567,51010
9568,49829
9569,48367
9570,47541
9571,49173
9572,50563
9573,49938
9574,46547
9575,52208
9576,47920
9577,48381
9578,49536
9579,51074
9580,48194
9581,48810
9582,48273
9583,50281
9584,48201
9585,47265
9586,52520
9587,46669
9588,46817
9589,51674
9590,46983
9591,51625
9592,47819
9593,49150
9594,50183
9595,46230
9596,50237
9597,50280
9598,47697
9599,51936
9600,51024
9601,51309
9602,46293
9603,48956
9604,51364
9605,51164
9606,50372
9607,46871
9608,48402
9609,50514
9610,48677
9611,48834
9612,50353
9613,47919
9614,51823
9615,52199
9616,47291
9617,47858
9618,51885
9619,51903
9620,48906
9621,52283
9622,48979
9623,46540
9624,47350
9625,50418
9626,50045
9627,48482
9628,52013
9629,50386
9630,51690
9631,49828
9632,51223
9633,46544
9634,51919
9635,49839
9636,50211
9637,48794
9638,51148
9639,48862
9640,48043
9641,49500
9642,52139
9643,52100
9644,46522
9645,46782
9646,48046
9647,51426
9648,49147
9649,51894
9650,48453
9651,49193
9652,47136
9653,48269
9654,49152
9655,51958
9656,51451
9657,51115
9658,47932
9659,48604
9660,48103
9661,48785
9662,48143
9663,50985
9664,52419
9665,49762
9666,51360
9667,50464
9668,52630
9669,51826
9670,50304
9671,48555
9672,51523
9673,52360
9674,50024
9675,50273
9676,50286
9677,46488
9678,52099
9679,46802
9680,50491
9681,47261
9682,51375
9683,46171
9684,47691
9685,49445
9686,51630
9687,47172
9688,46699
9689,50905
9690,47833
9691,52511
9692,50295
9693,49536
9694,50261
9695,46785
9696,50956
9697,51068
9698,50766
9699,48673
9700,52392
9701,47009
9702,46592
9703,46594
9704,51289
9705,51540
9706,51946
9707,52436
9708,46781
9709,46219
9710,49963
9711,52228
9712,46937
9713,49264
9714,49251
9715,46765
9716,50408
9717,47391
9718,46651
9719,50530
9720,47250
9721,51866
9722,47631
9723,48919
9724,46830
9725,50135
9726,51288
9727,46474
9728,51615
9729,46747
9730,50521
9731,47565
9732,47906
9733,50022
9734,50768
9735,51903
9736,46364
9737,49790
9738,52434
9739,50261
9740,49382
9741,48662
9742,51935
9743,48664
9744,50719
9745,50395
9746,49435
9747,48272
9748,49111
9749,46190
9750,46698
9751,46468
9752,48492
9753,51336
9754,50357
9755,49084
9756,50719
9757,48650
9758,47206
9759,49051
9760,50315
9761,46442
9762,50062
9763,49243
9764,49391
9765,47313
9766,48517
9767,51724
9768,49820
9769,47083
9770,47650
9771,49529
9772,49702
9773,46483
9774,49038
9775,48316
9776,47762
9777,46575
9778,47752
9779,46691
9780,47006
9781,46656
9782,48500
9783,49760
9784,50195
9785,48962
9786,47628
9787,49385
9788,51259
9789,47943
9790,47163
9791,46345
9792,47777
9793,51869
9794,49598
9795,48230
9796,50784
9797,51426
9798,52537
9799,49007
9800,48845
9801,52425
9802,48939
9803,47047
9804,50616
9805,50020
9806,50273
9807,47218
9808,48504
9809,47387
9810,52396
9811,50071
9812,50165
9813,49466
9814,51354
9815,52613
9816,50078
9817,51371
9818,48265
9819,50650
9820,46569
9821,50762
9822,49851
9823,46936
9824,52403
9825,52573
9826,50407
9827,49549
9828,48779
9829,49092
9830,46549
9831,49983
9832,49890
9833,50745
9834,49516
9835,52066
9836,49976
9837,49620
9838,51935
9839,47503
9840,48013
9841,52072
9842,46114
9843,46161
9844,46639
9845,52271
9846,48964
9847,46461
9848,49997
9849,51741
9850,50608
9851,48108
9852,47776
9853,51455
9854,51858
9855,51205
9856,51207
9857,47389
9858,47624
9859,52330
9860,51558
9861,51669
9862,46204
9863,52416
9864,46095
9865,49826
9866,52639
9867,51345
9868,49304
9869,50389
9870,48917
9871,46547
9872,46868
9873,52083
9874,48341
9875,52068
9876,51240
9877,49259
9878,51722
9879,51788
9880,48973
9881,50635
9882,49250
9883,51861
9884,46482
9885,50711
9886,47796
9887,50398
9888,47997
9889,47335
9890,48106
9891,46447
9892,49849
9893,52482
9894,46448
9895,49831
9896,50335
9897,49311
9898,46807
9899,48574
9900,49160
9901,49917
9902,48387
9903,50201
9904,52586
9905,52280
9906,47330
9907,48277
9908,49441
9909,48741
9910,49832
9911,52346
9912,52051
9913,49102
9914,46923
9915,46305
9916,46188
9917,49778
9918,52240
9919,46327
9920,47632
9921,47162
9922,51312
9923,50641
9924,46161
9925,51481
9926,49345
9927,48011
9928,50028
9929,48437
9930,47627
9931,46279
9932,48003
9933,49364
9934,46317
9935,46786
9936,50997
9937,49509
9938,47820
9939,51813
9940,46934
9941,52646
9942,48781
9943,49045
9944,49962
9945,48736
9946,49294
9947,51357
9948,46114
9949,49885
9950,51567
9951,52057
9952,47166
9953,46902
9954,50771
9955,48981
9956,47506
9957,49126
9958,49993
9959,51318
9960,50175
9961,48758
9962,48835
9963,52573
9964,48787
9965,50306
9966,48034
9967,50365
9968,48258
9969,47214
9970,52373
9971,51321
9972,49290
9973,47369
9974,48166
9975,50963
9976,50814
9977,48035
9978,47295
9979,46100
9980,50682
9981,52354
9982,47887
9983,49165
9984,49866
9985,52275
9986,47635
9987,50494
9988,47805
9989,52333
9990,49590
9991,49888
9992,50508
9993,49155
9994,47353
9995,52240
9996,49805
9997,48516
9998,47259
9999,48755
10000,51082
10001,46110
10002,47406
10003,47158
10004,48375
10005,48674
10006,51544
10007,52076
10008,46827
10009,49435
10010,51970
10011,48788
10012,47211
10013,51463
10014,47382
10015,50796
10016,49837
10017,48044
10018,51692
10019,50607
10020,50103
10021,46720
10022,47044
10023,48658
10024,52422
10025,48287
10026,47367
10027,47919
10028,51435
10029,46302
10030,50083
10031,47710
10032,47633
10033,47568
10034,46379
10035,47105
10036,52131
10037,48511
10038,51564
10039,51876
10040,46126
10041,49801
10042,47925
10043,50048
10044,52079
10045,48825
10046,50158
10047,48099
10048,47207
10049,48343
10050,47468
10051,46831
10052,52283
10053,48811
10054,48666
10055,47797
10056,48162
10057,50434
10058,49215
10059,49703
10060,50610
10061,46963
10062,47937
10063,47499
10064,48040
10065,50576
10066,46780
10067,47834
10068,47853
10069,50925
10070,48898
10071,46443
10072,50637
10073,48958
10074,48723
10075,52488
10076,52404
10077,46643
10078,47946
10079,47422
10080,50893
10081,52407
10082,46190
10083,48120
10084,51636
10085,51434
10086,50109
10087,50054
10088,47831
10089,51972
10090,49074
10091,49801
10092,52467
10093,46565
10094,50852
10095,46596
10096,52256
10097,46312
10098,46994
10099,51477
10100,48219
10101,47571
10102,47137
10103,50261
10104,50454
10105,49491
10106,50695
10107,46820
10108,50110
10109,50934
10110,51021
10111,46257
10112,46249
10113,50574
10114,46108
10115,50014
10116,51807
10117,47387
10118,50128
10119,48421
10120,47970
10121,46874
10122,50055
10123,47101
10124,47210
10125,50186
10126,50290
10127,50983
10128,50031
10129,48395
10130,48947
10131,49135
10132,49821
10133,52120
10134,50164
10135,50754
10136,47181
10137,46225
10138,51364
10139,48330
10140,51019
10141,52427
10142,48407
10143,47309
10144,47849
10145,49398
10146,47868
10147,47781
10148,47541
10149,48091
10150,51507
10151,48545
10152,50045
10153,47995
10154,50191
10155,51411
10156,47488
10157,49295
10158,49985
10159,51538
10160,50683
10161,50153
10162,49480
10163,50082
10164,49333
10165,51739
10166,48474
10167,51102
10168,48283
10169,51578
10170,52490
10171,51276
10172,49118
10173,52383
10174,52098
10175,50343
10176,52502
10177,51540
10178,49339
10179,52114
10180,47036
10181,50859
10182,49296
10183,48944
10184,50100
10185,46166
10186,46310
10187,48308
10188,50993
10189,48360
10190,52278
10191,50861
10192,46992
10193,51584
10194,47266
10195,47821
10196,47769
10197,47543
10198,52611
10199,51543
10200,48703
10201,46299
10202,47740
10203,47735
10204,51312
10205,51332
10206,51717
10207,47108
10208,47380
10209,47371
10210,46618
10211,48600
10212,52108
10213,49256
10214,46980
10215,51320
10216,47710
10217,51077
10218,48110
10219,52579
10220,46162
10221,50032
10222,52041
10223,49897
10224,46766
10225,48781
10226,47818
10227,51059
10228,51842
10229,52272
10230,47759
10231,52542
10232,47989
10233,46751
10234,47925
10235,46251
10236,48138
10237,48959
10238,46676
10239,49842
10240,49607
10241,46700
10242,47113
10243,49689
10244,51612
10245,52622
10246,52100
10247,47914
10248,49359
10249,46418
10250,51213
10251,46687
10252,49753
10253,46228
10254,46968
10255,50993
10256,51886
10257,47593
10258,47231
10259,49869
10260,52094
10261,46384
10262,50884
10263,46967
10264,49793
10265,52331
10266,51960
10267,47304
10268,51440
10269,47069
10270,48248
10271,49215
10272,52448
10273,48746
10274,49250
10275,47036
10276,49132
10277,49319
10278,47671
10279,48095
10280,47099
10281,49736
10282,52075
10283,48231
10284,49112
10285,52316
10286,47421
10287,47490
10288,50744
10289,48873
10290,46762
10291,50347
10292,51975
10293,52119
10294,50800
10295,52165
10296,49240
10297,49336
10298,46257
10299,47598
10300,48351
10301,48523
10302,52290
10303,51937
10304,46122
10305,51268
10306,47638
10307,46161
10308,48946
10309,48520
10310,49962
10311,51123
10312,49258
10313,47786
10314,51688
10315,47972
10316,50823
10317,48073
10318,52150
10319,47399
10320,48429
10321,51524
10322,50081
10323,49939
10324,47781
10325,48396
10326,46171
10327,51276
10328,49710
10329,52445
10330,46105
10331,51940
10332,46977
10333,48625
10334,49572
10335,50963
10336,46725
10337,48408
10338,47932
10339,48101
10340,46498
10341,49169
10342,49209
10343,46438
10344,46461
10345,48977
10346,46763
10347,48262
10348,47458
10349,47012
10350,49154
10351,50567
10352,49038
10353,50928
10354,51025
10355,50681
10356,49292
10357,49727
10358,51649
10359,48042
10360,47217
10361,47230
10362,51850
10363,48763
10364,50769
10365,50288
10366,49016
10367,51825
10368,48698
10369,49918
10370,47359
10371,49548
10372,52000
10373,47996
10374,51737
10375,49034
10376,46747
10377,48626
10378,48188
10379,48933
10380,48351
10381,51561
10382,47765
10383,49585
10384,52216
10385,50549
10386,47824
10387,48158
10388,47333
10389,49417
10390,48572
10391,50778
10392,49890
10393,48095
10394,47858
10395,50083
10396,46248
10397,48575
10398,47218
10399,51143
10400,46770
10401,49267
10402,48389
10403,46843
10404,50517
10405,47250
10406,47848
10407,49587
10408,49720
10409,49245
10410,52350
10411,49114
10412,46575
10413,48465
10414,51229
10415,46433
10416,50980
10417,46591
10418,52229
10419,46720
10420,46527
10421,51935
10422,49675
10423,47954
10424,50955
10425,46870
10426,46943
10427,52178
10428,46713
10429,47864
10430,50197
10431,50023
10432,49611
10433,48614
10434,48676
10435,50354
10436,48936
10437,51191
10438,51795
10439,48207
10440,52133
10441,51430
10442,49716
10443,46147
10444,51011
10445,48095
10446,50286
10447,49028
10448,48567
10449,49516
10450,47738
10451,46752
10452,49792
10453,50139
10454,52591
10455,46738
10456,50240
10457,48554
10458,48099
10459,50965
10460,49199
10461,50272
10462,47319
10463,48142
10464,47502
10465,46220
10466,48252
10467,52180
10468,46638
10469,49000
10470,47120
10471,51846
10472,47053
10473,47336
10474,51166
10475,50658
10476,52194
10477,47920
10478,50798
10479,50489
10480,52306
10481,48386
10482,46680
10483,50809
10484,46262
10485,46374
10486,48272
10487,50376
10488,49440
10489,47855
10490,51675
10491,50139
10492,49359
10493,48605
10494,50208
10495,51435
10496,48303
10497,48072
10498,46834
10499,52359
10500,46266
10501,51466
10502,50325
10503,49022
10504,49207
10505,51336
10506,50545
10507,47678
10508,50687
10509,48083
10510,51324
10511,49286
10512,49936
10513,51370
10514,48753
10515,51485
10516,48834
10517,52278
10518,50267
10519,48683
10520,47863
10521,48928
10522,48433
10523,49281
10524,52402
10525,47090
10526,47013
10527,51183
10528,52216
10529,51519
10530,52107
10531,52547
10532,48903
10533,48453
10534,51058
10535,48113
10536,52518
10537,48508
10538,50697
10539,46711
10540,47964
10541,50549
10542,49046
10543,51836
10544,48825
10545,46979
10546,47937
10547,51231
10548,46719
10549,51852
10550,47179
10551,50458
10552,49102
10553,47220
10554,51372
10555,52344
10556,52355
10557,51678
10558,52415
10559,52366
10560,48127
10561,46147
10562,47005
10563,49730
10564,50183
10565,47381
10566,46722
10567,50439
10568,47043
10569,47721
10570,51372
10571,51911
10572,49161
10573,50913
10574,46201
10575,47480
10576,48286
10577,47416
10578,48358
10579,48790
10580,50787
10581,50284
10582,50862
10583,49965
10584,50782
10585,49582
10586,50046
10587,52297
10588,50730
10589,49601
10590,50341
10591,49322
10592,47511
10593,48876
10594,50901
10595,48691
10596,50249
10597,50647
10598,52481
10599,48453
10600,49822
10601,47297
10602,52372
10603,48313
10604,51119
10605,52105
10606,51043
10607,49090
10608,46227
10609,48461
10610,48239
10611,47008
10612,52251
10613,47957
10614,52543
10615,47360
10616,48998
10617,46847
10618,49754
10619,51113
10620,52331
10621,47966
10622,48329
10623,50339
10624,49934
10625,52269
10626,48679
10627,50336
10628,51564
10629,48838
10630,49282
10631,48118
10632,49354
10633,48876
10634,50858
10635,51657
10636,48685
10637,51577
10638,51198
10639,46653
10640,46275
10641,52097
10642,49598
10643,47690
10644,47834
10645,48909
10646,52490
10647,50410
10648,47283
10649,52578
10650,46800
10651,49176
10652,48864
10653,49449
10654,50390
10655,46984
10656,47317
10657,48030
10658,49368
10659,47618
10660,47993
10661,52306
10662,46299
10663,47096
10664,50071
10665,47937
10666,52587
10667,51843
10668,49308
10669,46998
10670,46484
10671,48428
10672,49063
10673,48921
10674,46234
10675,52396
10676,47738
10677,50159
10678,50077
10679,48014
10680,50353
10681,46742
10682,49217
10683,49224
10684,50668
10685,51644
10686,50524
10687,49719
10688,47618
10689,46704
10690,50406
10691,46346
10692,51166
10693,51048
10694,47239
10695,46157
10696,49321
10697,50962
10698,47618
10699,49004
10700,50884
10701,46171
10702,47223
10703,51296
10704,50137
10705,51890
10706,52206
10707,51604
10708,47255
10709,47138
10710,46260
10711,50562
10712,49675
10713,52597
10714,52379
10715,50854
10716,46660
10717,52451
10718,48795
10719,50347
10720,50130
10721,48398
10722,48987
10723,48118
10724,51792
10725,47249
10726,50223
10727,48267
10728,52507
10729,52597
10730,49397
10731,49749
10732,47683
10733,46315
10734,52054
10735,48055
10736,52378
10737,47795
10738,47567
10739,48757
10740,47676
10741,50336
10742,46600
10743,50442
10744,46745
10745,51442
10746,49854
10747,47967
10748,49168
10749,47587
10750,50548
10751,46407
10752,50071
10753,50862
10754,47102
10755,52610
10756,51834
10757,52215
10758,50742
10759,49250
10760,50068
10761,46322
10762,50626
10763,49601
10764,51357
10765,49069
10766,50034
10767,48588
10768,51666
10769,49375
10770,50260
10771,49216
10772,49605
10773,50724
10774,49876
10775,50337
10776,47679
10777,51448
10778,47360
10779,50578
10780,52135
10781,46995
10782,47663
10783,51262
10784,48546
10785,50945
10786,51877
10787,50570
10788,52027
10789,50485
10790,51503
10791,47621
10792,50936
10793,50588
10794,48271
10795,50375
10796,46770
10797,50808
10798,51130
10799,46979
10800,52050
10801,47024
10802,46835
10803,47133
10804,48276
10805,48514
10806,52274
10807,47981
10808,47506
10809,48489
10810,51540
10811,49435
10812,47625
10813,46926
10814,51516
10815,51679
10816,47213
10817,49735
10818,51875
10819,47485
10820,51272
10821,52274
10822,51933
10823,49896
10824,52051
10825,51598
10826,49950
10827,47489
10828,52214
10829,51465
10830,51060
10831,47177
10832,49755
10833,48633
10834,48062
10835,47551
10836,50078
10837,50006
10838,48226
10839,50569
10840,49943
10841,52193
10842,50798
10843,47585
10844,46366
10845,51838
10846,50596
10847,47698
10848,47373
10849,46896
10850,49879
10851,51231
10852,47546
10853,50619
10854,49613
10855,51788
10856,46155
10857,50513
10858,49947
10859,46873
10860,49559
10861,52487
10862,48153
10863,49591
10864,52379
10865,51329
10866,51556
10867,49428
10868,51224
10869,48005
10870,47161
10871,49547
10872,46862
10873,51024
10874,46307
10875,52220
10876,47461
10877,48249
10878,51314
10879,51111
10880,47704
10881,50091
10882,46691
10883,47341
10884,49518
10885,48420
10886,48841
10887,48651
10888,50507
10889,48051
10890,49497
10891,47669
10892,48944
10893,48320
10894,47784
10895,48931
10896,46161
10897,46433
10898,51176
10899,50577
10900,49270
10901,51102
10902,48868
10903,48532
10904,50558
10905,46901
10906,51763
10907,46786
10908,46093
10909,48475
10910,51360
10911,48725
10912,51463
10913,50790
10914,51948
10915,47897
10916,49373
10917,50781
10918,52054
10919,46931
10920,49880
10921,46646
10922,51233
10923,50239
10924,50763
10925,49465
10926,51994
10927,50987
10928,49778
10929,47111
10930,51488
10931,51213
10932,46569
10933,47735
10934,47078
10935,48780
10936,47476
10937,51595
10938,51425
10939,47126
10940,49940
10941,51544
10942,47318
10943,50870
10944,50430
10945,50950
10946,52370
10947,47561
10948,49657
10949,47441
10950,48019
10951,47760
10952,50888
10953,52223
10954,51262
10955,51189
10956,51152
10957,47163
10958,46223
10959,46729
10960,48136
10961,49312
10962,50928
10963,50194
10964,46470
10965,52456
10966,51549
10967,48579
10968,48874
10969,49297
10970,47429
10971,49707
10972,46400
10973,50472
10974,47186
10975,51061
10976,50576
10977,48957
10978,47822
10979,51466
10980,50281
10981,47713
10982,52060
10983,46665
10984,49963
10985,49279
10986,51617
10987,48606
10988,46886
10989,51081
10990,50707
10991,46994
10992,49475
10993,46774
10994,50925
10995,51378
10996,49747
10997,49542
10998,52027
10999,47354
11000,47984
11001,52226
11002,47745
11003,50597
11004,47787
11005,49033
11006,50984
11007,47055
11008,48089
11009,47328
11010,52616
11011,51526
11012,50583
11013,46621
11014,48566
11015,48293
11016,51825
11017,50145
11018,48314
11019,49026
11020,49091
11021,50247
11022,51594
11023,52380
11024,46504
11025,46429
11026,48932
11027,47459
11028,51071
11029,47933
11030,48170
11031,51734
11032,49616
11033,51634
11034,46372
11035,46194
11036,51000
11037,49709
11038,48943
11039,52309
11040,49934
11041,47536
11042,51637
11043,47856
11044,51754
11045,49025
11046,49636
11047,48880
11048,46461
11049,52450
11050,51486
11051,51574
11052,50743
11053,49810
11054,51694
11055,49679
11056,46899
11057,48730
11058,51386
11059,49005
11060,46530
11061,51171
11062,47817
11063,51598
11064,48370
11065,46335
11066,51134
11067,50768
11068,47211
11069,46759
11070,48635
11071,46533
11072,51945
11073,48430
11074,49063
11075,48567
11076,49865
11077,50673
11078,51144
11079,46291
11080,52608
11081,49506
11082,46629
11083,49065
11084,48182
11085,51611
11086,47286
11087,47668
11088,49840
11089,46278
11090,48580
11091,50219
11092,50453
11093,50182
11094,46587
11095,47600
11096,46633
11097,50149
11098,48050
11099,47494
11100,49498
11101,50911
11102,49052
11103,47827
11104,49365
11105,51686
11106,50103
11107,47151
11108,50807
11109,48132
11110,48228
11111,49676
11112,46373
11113,49443
11114,51032
11115,51693
11116,49327
11117,49657
11118,50843
11119,48512
11120,47428
11121,49595
11122,46953
11123,47297
11124,48471
11125,47180
11126,52163
11127,50043
11128,51854
11129,47818
11130,48064
11131,47157
11132,48148
11133,50266
11134,51345
11135,49682
11136,47741
11137,46514
11138,47851
11139,48060
11140,48393
11141,52442
11142,52568
11143,51295
11144,52199
11145,52352
11146,52557
11147,51148
11148,50921
11149,48225
11150,47631
11151,46595
11152,46821
11153,51606
11154,50438
11155,48940
11156,49149
11157,51033
11158,49270
11159,50898
11160,48200
11161,47457
11162,50094
11163,49160
11164,51170
11165,48958
11166,48565
11167,47995
11168,52302
11169,51620
11170,50778
11171,51076
11172,50840
11173,49203
11174,49335
11175,47259
11176,47777
11177,49112
11178,50391
11179,49216
11180,47597
11181,47022
11182,49303
11183,48985
11184,49919
11185,49059
11186,48159
11187,51377
11188,46336
11189,48504
11190,50858
11191,51797
11192,49066
11193,48764
11194,47364
11195,47081
11196,48094
11197,49070
11198,47941
11199,47022
11200,48269
11201,48722
11202,51008
11203,47562
11204,50989
11205,52438
11206,49435
11207,50211
11208,49885
11209,51976
11210,52315
11211,47064
11212,49285
11213,46358
11214,48484
11215,51798
11216,50432
11217,49571
11218,48156
11219,46532
11220,46493
11221,52234
11222,51975
11223,46332
11224,52328
11225,49857
11226,51841
11227,49177
11228,48325
11229,49336
11230,46558
11231,49965
11232,51412
11233,51854
11234,46889
11235,49204
11236,48691
11237,47444
11238,48379
11239,49517
11240,47472
11241,50590
11242,46703
11243,49627
11244,49331
11245,50124
11246,46670
11247,49358
11248,51054
11249,50636
11250,51220
11251,52215
11252,47673
11253,51540
11254,52094
11255,46814
11256,50612
11257,50462
11258,52609
11259,48511
11260,47534
11261,52342
11262,46091
11263,47751
11264,48079
11265,46155
11266,48340
11267,50744
11268,46773
11269,47035
11270,47589
11271,52183
11272,50590
11273,47994
11274,47547
11275,52633
11276,46542
11277,47856
11278,48774
11279,48825
11280,52324
11281,48319
11282,49335
11283,51225
11284,49089
11285,49646
11286,48861
11287,47374
11288,50640
11289,46738
11290,49315
11291,49895
11292,46413
11293,51947
11294,46536
11295,46303
11296,47489
11297,47278
11298,48754
11299,46954
11300,52091
11301,47206
11302,51046
11303,48407
11304,52572
11305,51900
11306,52332
11307,50731
11308,51712
11309,49313
11310,46658
11311,51460
11312,48908
11313,49323
11314,46096
11315,48449
11316,50844
11317,49064
11318,48783
11319,52219
11320,48379
11321,49416
11322,47295
11323,51467
11324,49386
11325,48016
11326,52344
11327,47614
11328,52462
11329,50056
11330,49577
11331,49231
11332,51780
11333,47615
11334,51181
11335,46262
11336,51806
11337,47885
11338,47631
11339,50773
11340,46122
11341,46594
11342,51051
11343,49467
11344,46947
11345,52408
11346,49117
11347,51206
11348,47600
11349,47256
11350,51850
11351,46269
11352,50641
11353,50628
11354,52281
11355,47223
11356,47035
11357,51773
11358,50379
11359,52605
11360,46663
11361,48089
11362,47231
11363,51774
11364,46629
11365,51773
11366,49682
11367,49045
11368,47119
11369,52345
11370,51790
11371,47544
11372,51164
11373,50584
11374,51852
11375,49648
11376,47961
11377,50650
11378,47943
11379,49838
11380,48709
11381,51685
11382,48191
11383,46519
11384,49559
11385,48260
11386,52461
11387,51763
11388,50258
11389,48143
11390,48699
11391,52636
11392,49555
11393,52070
11394,49899
11395,46412
11396,50416
11397,50808
11398,52640
11399,48269
11400,49569
11401,46805
11402,46211
11403,47042
11404,48819
11405,47727
11406,50026
11407,48646
11408,49245
11409,47133
11410,50899
11411,51879
11412,52015
11413,52526
11414,50444
11415,46269
11416,47837
11417,48809
11418,49833
11419,48477
11420,49284
11421,47824
11422,51718
11423,47202
11424,46155
11425,47835
11426,48713
11427,47596
11428,48287
11429,48469
11430,48823
11431,47398
11432,48369
11433,51568
11434,51260
11435,48337
11436,51701
11437,49648
11438,48099
11439,50794
11440,46800
11441,50367
11442,50727
11443,47417
11444,50258
11445,49983
11446,47950
11447,50069
11448,47727
11449,46961
11450,47694
11451,51040
11452,48726
11453,50357
11454,49033
11455,49886
11456,50739
11457,46437
11458,51068
11459,50608
11460,50278
11461,46249
11462,52147
11463,49990
11464,48349
11465,51093
11466,52176
11467,49762
11468,46617
11469,51998
11470,46152
11471,51997
11472,47364
11473,49684
11474,46551
11475,50737
11476,50815
11477,49824
11478,51575
11479,50247
11480,48874
11481,46214
11482,50772
11483,52251
11484,51914
11485,49104
11486,50251
11487,46408
11488,48240
11489,49773
11490,46317
11491,52219
11492,48922
11493,48971
11494,48737
11495,49154
11496,46851
11497,49934
11498,50190
11499,47268
11500,49407
11501,49587
11502,49604
11503,47668
11504,50314
11505,47451
11506,50726
11507,52081
11508,49677
11509,51333
11510,51936
11511,47845
11512,52188
11513,51754
11514,46284
11515,46171
11516,50150
11517,46686
11518,46710
11519,46510
11520,50523
11521,48605
11522,50452
11523,48112
11524,46658
11525,47234
11526,50420
11527,49472
11528,47344
11529,48748
11530,49580
11531,47671
11532,49555
11533,46913
11534,52419
11535,47918
11536,52220
11537,49707
11538,51508
11539,46584
11540,46841
11541,47355
11542,50982
11543,46548
11544,46320
11545,47042
11546,47203
11547,49122
11548,50171
11549,49393
11550,48582
11551,52095
11552,50761
11553,47995
11554,49484
11555,46626
11556,52590
11557,51298
11558,50371
11559,48179
11560,49760
11561,50481
11562,47821
11563,48709
11564,49364
11565,47290
11566,46579
11567,46548
11568,48403
11569,48428
11570,49052
11571,48448
11572,51922
11573,47941
11574,48929
11575,52521
11576,47108
11577,48703
11578,48728
11579,51881
11580,51418
11581,46110
11582,49123
11583,48424
11584,49735
11585,51425
11586,49048
11587,49936
11588,50330
11589,52319
11590,46155
11591,51613
11592,52151
11593,51591
11594,46171
11595,49631
11596,49016
11597,47050
11598,46626
11599,49973
11600,49441
11601,48805
11602,46594
11603,49837
11604,51090
11605,49229
11606,50479
11607,47546
11608,48418
11609,49426
11610,52532
11611,52280
11612,49297
11613,49928
11614,50902
11615,49054
11616,47567
11617,49109
11618,46311
11619,48045
11620,46821
11621,52573
11622,46857
11623,47681
11624,47245
11625,51478
11626,49592
11627,51900
11628,47899
11629,49669
11630,52463
11631,48960
11632,50443
11633,49342
11634,51197
11635,48500
11636,51726
11637,52066
11638,49116
11639,47886
11640,47340
11641,52625
11642,51364
11643,48920
11644,48030
11645,47245
11646,50112
11647,50093
11648,47344
11649,48787
11650,50936
11651,47354
11652,50916
11653,48832
11654,48708
11655,50146
11656,48432
11657,51558
11658,51922
11659,51053
11660,48592
11661,46790
11662,51714
11663,47953
11664,48673
11665,47508
11666,46567
11667,52128
11668,51174
11669,48462
11670,47935
11671,49380
11672,47736
11673,52599
11674,51366
11675,48499
11676,49786
11677,47880
11678,47405
11679,52127
11680,48698
11681,47459
11682,48744
11683,48325
11684,51820
11685,50572
11686,51435
11687,52031
11688,49774
11689,49107
11690,49779
11691,46410
11692,48499
11693,49413
11694,46679
11695,49340
11696,51489
11697,47378
11698,50693
11699,48198
11700,50803
11701,47260
11702,47827
11703,46580
11704,49270
11705,47242
11706,49636
11707,52559
11708,47425
11709,48203
11710,48927
11711,52124
11712,48844
11713,46797
11714,47045
11715,51188
11716,51311
11717,52130
11718,48891
11719,51522
11720,47186
11721,51248
11722,51105
11723,48398
11724,49081
11725,47208
11726,50946
11727,50075
11728,52336
11729,48509
11730,49634
11731,50890
11732,51977
11733,50869
11734,47044
11735,47842
11736,51629
11737,47473
11738,49265
11739,46819
11740,52248
11741,51540
11742,48863
11743,47740
11744,46976
11745,51157
11746,47194
11747,46095
11748,47552
11749,46793
